=== kNN Eval with Partitioned Inserts ===
base_path:          ./testcases/sequential_insert_multiple_hotspots/base_vectors/base_vectors.fbin
query_path:         ./testcases/sequential_insert_multiple_hotspots/query_vectors/query_vectors.fbin
partition_percent:  90
probability_percent:90
initial_N:          50000
partition_size:     9000
never_inserted:     1000

=== HNSW Build ===
space:             l2
M:                 16
ef_construction:   200
ef (query):        500
build_seconds:     2.631377

=== Insert → Query Loop ===
[insert    243] N=50244    query_src=inserted       brute_s=0.012362 hnsw_s=0.002097 recall@100=0.920000
[insert    244] N=50245    query_src=inserted       brute_s=0.010948 hnsw_s=0.001805 recall@100=0.930000
[insert    245] N=50246    query_src=inserted       brute_s=0.011328 hnsw_s=0.002125 recall@100=0.890000
[insert    246] N=50247    query_src=inserted       brute_s=0.010388 hnsw_s=0.001850 recall@100=0.850000
[insert    247] N=50248    query_src=inserted       brute_s=0.010867 hnsw_s=0.001949 recall@100=0.870000
[insert    248] N=50249    query_src=inserted       brute_s=0.010368 hnsw_s=0.001700 recall@100=0.850000
[insert    249] N=50250    query_src=inserted       brute_s=0.010072 hnsw_s=0.002034 recall@100=0.880000
[insert    250] N=50251    query_src=inserted       brute_s=0.010621 hnsw_s=0.002048 recall@100=0.910000
[insert    251] N=50252    query_src=inserted       brute_s=0.010797 hnsw_s=0.001748 recall@100=0.890000
[insert    252] N=50253    query_src=inserted       brute_s=0.010765 hnsw_s=0.002028 recall@100=0.830000
[insert    253] N=50254    query_src=inserted       brute_s=0.010346 hnsw_s=0.002074 recall@100=0.860000
[insert    254] N=50255    query_src=inserted       brute_s=0.010377 hnsw_s=0.002142 recall@100=0.910000
[insert    255] N=50256    query_src=inserted       brute_s=0.012594 hnsw_s=0.002055 recall@100=0.910000
[insert    256] N=50257    query_src=inserted       brute_s=0.013374 hnsw_s=0.002199 recall@100=0.890000
[insert    257] N=50258    query_src=inserted       brute_s=0.013748 hnsw_s=0.002216 recall@100=0.920000
[insert    258] N=50259    query_src=never_inserted brute_s=0.013419 hnsw_s=0.002042 recall@100=0.770000
[insert    259] N=50260    query_src=never_inserted brute_s=0.013633 hnsw_s=0.002114 recall@100=0.910000
[insert    260] N=50261    query_src=inserted       brute_s=0.011633 hnsw_s=0.001939 recall@100=0.850000
[insert    261] N=50262    query_src=inserted       brute_s=0.010805 hnsw_s=0.002017 recall@100=0.940000
[insert    262] N=50263    query_src=inserted       brute_s=0.011473 hnsw_s=0.001960 recall@100=0.880000
[insert    263] N=50264    query_src=inserted       brute_s=0.010806 hnsw_s=0.001993 recall@100=0.910000
[insert    264] N=50265    query_src=inserted       brute_s=0.010589 hnsw_s=0.001918 recall@100=0.940000
[insert    265] N=50266    query_src=inserted       brute_s=0.010959 hnsw_s=0.001648 recall@100=0.920000
[insert    266] N=50267    query_src=inserted       brute_s=0.010278 hnsw_s=0.001900 recall@100=0.840000
[insert    267] N=50268    query_src=inserted       brute_s=0.010594 hnsw_s=0.001963 recall@100=0.880000
[insert    268] N=50269    query_src=inserted       brute_s=0.010322 hnsw_s=0.001984 recall@100=0.940000
[insert    269] N=50270    query_src=inserted       brute_s=0.010550 hnsw_s=0.002187 recall@100=0.940000
[insert    270] N=50271    query_src=inserted       brute_s=0.010828 hnsw_s=0.001802 recall@100=0.900000
[insert    271] N=50272    query_src=inserted       brute_s=0.012100 hnsw_s=0.002246 recall@100=0.930000
[insert    272] N=50273    query_src=inserted       brute_s=0.013445 hnsw_s=0.002258 recall@100=0.910000
[insert    273] N=50274    query_src=never_inserted brute_s=0.013334 hnsw_s=0.002214 recall@100=0.820000
[insert    274] N=50275    query_src=never_inserted brute_s=0.017234 hnsw_s=0.002913 recall@100=0.830000
[insert    275] N=50276    query_src=inserted       brute_s=0.012934 hnsw_s=0.002813 recall@100=0.890000
[insert    276] N=50277    query_src=inserted       brute_s=0.016658 hnsw_s=0.004137 recall@100=0.830000
[insert    277] N=50278    query_src=inserted       brute_s=0.012224 hnsw_s=0.002364 recall@100=0.850000
[insert    278] N=50279    query_src=inserted       brute_s=0.025657 hnsw_s=0.004171 recall@100=0.860000
[insert    279] N=50280    query_src=inserted       brute_s=0.015681 hnsw_s=0.002271 recall@100=0.810000
[insert    280] N=50281    query_src=inserted       brute_s=0.014386 hnsw_s=0.002773 recall@100=0.900000
[insert    281] N=50282    query_src=inserted       brute_s=0.017085 hnsw_s=0.002459 recall@100=0.880000
[insert    282] N=50283    query_src=inserted       brute_s=0.012695 hnsw_s=0.002299 recall@100=0.860000
[insert    283] N=50284    query_src=never_inserted brute_s=0.019026 hnsw_s=0.003223 recall@100=0.910000
[insert    284] N=50285    query_src=inserted       brute_s=0.015298 hnsw_s=0.002813 recall@100=0.970000
[insert    285] N=50286    query_src=inserted       brute_s=0.016224 hnsw_s=0.003853 recall@100=0.820000
[insert    286] N=50287    query_src=inserted       brute_s=0.013898 hnsw_s=0.003165 recall@100=0.880000
[insert    287] N=50288    query_src=inserted       brute_s=0.013506 hnsw_s=0.004110 recall@100=0.940000
[insert    288] N=50289    query_src=inserted       brute_s=0.014097 hnsw_s=0.002854 recall@100=0.880000
[insert    289] N=50290    query_src=inserted       brute_s=0.017113 hnsw_s=0.003309 recall@100=0.880000
[insert    290] N=50291    query_src=inserted       brute_s=0.013289 hnsw_s=0.002660 recall@100=0.940000
[insert    291] N=50292    query_src=inserted       brute_s=0.014329 hnsw_s=0.002409 recall@100=0.940000
[insert    292] N=50293    query_src=never_inserted brute_s=0.014224 hnsw_s=0.007547 recall@100=0.810000
[insert    293] N=50294    query_src=inserted       brute_s=0.013347 hnsw_s=0.002892 recall@100=0.890000
[insert    294] N=50295    query_src=inserted       brute_s=0.013986 hnsw_s=0.002630 recall@100=0.940000
[insert    295] N=50296    query_src=inserted       brute_s=0.013590 hnsw_s=0.002513 recall@100=0.890000
[insert    296] N=50297    query_src=inserted       brute_s=0.014124 hnsw_s=0.002564 recall@100=0.850000
[insert    297] N=50298    query_src=never_inserted brute_s=0.013119 hnsw_s=0.002662 recall@100=0.790000
[insert    298] N=50299    query_src=inserted       brute_s=0.014108 hnsw_s=0.002131 recall@100=0.820000
[insert    299] N=50300    query_src=inserted       brute_s=0.013435 hnsw_s=0.001999 recall@100=0.890000
[insert    300] N=50301    query_src=inserted       brute_s=0.012622 hnsw_s=0.002531 recall@100=0.810000
[insert    301] N=50302    query_src=never_inserted brute_s=0.013790 hnsw_s=0.002401 recall@100=0.880000
[insert    302] N=50303    query_src=inserted       brute_s=0.012855 hnsw_s=0.002281 recall@100=0.910000
[insert    303] N=50304    query_src=inserted       brute_s=0.012453 hnsw_s=0.002610 recall@100=0.810000
[insert    304] N=50305    query_src=inserted       brute_s=0.014187 hnsw_s=0.002456 recall@100=0.870000
[insert    305] N=50306    query_src=inserted       brute_s=0.013368 hnsw_s=0.002427 recall@100=0.860000
[insert    306] N=50307    query_src=inserted       brute_s=0.013722 hnsw_s=0.001926 recall@100=0.860000
[insert    307] N=50308    query_src=inserted       brute_s=0.013218 hnsw_s=0.002258 recall@100=0.880000
[insert    308] N=50309    query_src=never_inserted brute_s=0.013529 hnsw_s=0.002598 recall@100=0.850000
[insert    309] N=50310    query_src=inserted       brute_s=0.013500 hnsw_s=0.002485 recall@100=0.840000
[insert    310] N=50311    query_src=inserted       brute_s=0.014652 hnsw_s=0.002619 recall@100=0.830000
[insert    311] N=50312    query_src=inserted       brute_s=0.014179 hnsw_s=0.002400 recall@100=0.880000
[insert    312] N=50313    query_src=inserted       brute_s=0.013863 hnsw_s=0.002479 recall@100=0.860000
[insert    313] N=50314    query_src=inserted       brute_s=0.013865 hnsw_s=0.002299 recall@100=0.910000
[insert    314] N=50315    query_src=inserted       brute_s=0.013413 hnsw_s=0.002272 recall@100=0.880000
[insert    315] N=50316    query_src=inserted       brute_s=0.012689 hnsw_s=0.002095 recall@100=0.890000
[insert    316] N=50317    query_src=inserted       brute_s=0.013578 hnsw_s=0.002235 recall@100=0.820000
[insert    317] N=50318    query_src=inserted       brute_s=0.013304 hnsw_s=0.002080 recall@100=0.780000
[insert    318] N=50319    query_src=inserted       brute_s=0.011385 hnsw_s=0.002441 recall@100=0.890000
[insert    319] N=50320    query_src=inserted       brute_s=0.013262 hnsw_s=0.002227 recall@100=0.910000
[insert    320] N=50321    query_src=inserted       brute_s=0.011415 hnsw_s=0.001870 recall@100=0.860000
[insert    321] N=50322    query_src=inserted       brute_s=0.012531 hnsw_s=0.002029 recall@100=0.930000
[insert    322] N=50323    query_src=inserted       brute_s=0.012684 hnsw_s=0.002523 recall@100=0.860000
[insert    323] N=50324    query_src=inserted       brute_s=0.011954 hnsw_s=0.001824 recall@100=0.940000
[insert    324] N=50325    query_src=inserted       brute_s=0.011473 hnsw_s=0.002359 recall@100=0.890000
[insert    325] N=50326    query_src=inserted       brute_s=0.011369 hnsw_s=0.001842 recall@100=0.890000
[insert    326] N=50327    query_src=inserted       brute_s=0.012084 hnsw_s=0.002078 recall@100=0.890000
[insert    327] N=50328    query_src=inserted       brute_s=0.012640 hnsw_s=0.002155 recall@100=0.930000
[insert    328] N=50329    query_src=inserted       brute_s=0.012976 hnsw_s=0.002339 recall@100=0.820000
[insert    329] N=50330    query_src=inserted       brute_s=0.013102 hnsw_s=0.002382 recall@100=0.870000
[insert    330] N=50331    query_src=inserted       brute_s=0.012966 hnsw_s=0.002104 recall@100=0.880000
[insert    331] N=50332    query_src=inserted       brute_s=0.013003 hnsw_s=0.002031 recall@100=0.820000
[insert    332] N=50333    query_src=inserted       brute_s=0.011088 hnsw_s=0.002080 recall@100=0.940000
[insert    333] N=50334    query_src=inserted       brute_s=0.012936 hnsw_s=0.002401 recall@100=0.880000
[insert    334] N=50335    query_src=inserted       brute_s=0.013008 hnsw_s=0.002150 recall@100=0.910000
[insert    335] N=50336    query_src=inserted       brute_s=0.011330 hnsw_s=0.002158 recall@100=0.840000
[insert    336] N=50337    query_src=inserted       brute_s=0.011110 hnsw_s=0.002024 recall@100=0.840000
[insert    337] N=50338    query_src=inserted       brute_s=0.011925 hnsw_s=0.002167 recall@100=0.870000
[insert    338] N=50339    query_src=inserted       brute_s=0.011137 hnsw_s=0.002004 recall@100=0.850000
[insert    339] N=50340    query_src=inserted       brute_s=0.012200 hnsw_s=0.002155 recall@100=0.880000
[insert    340] N=50341    query_src=inserted       brute_s=0.012469 hnsw_s=0.002480 recall@100=0.930000
[insert    341] N=50342    query_src=inserted       brute_s=0.013089 hnsw_s=0.002335 recall@100=0.960000
[insert    342] N=50343    query_src=never_inserted brute_s=0.012904 hnsw_s=0.002319 recall@100=0.910000
[insert    343] N=50344    query_src=inserted       brute_s=0.013069 hnsw_s=0.002382 recall@100=0.910000
[insert    344] N=50345    query_src=inserted       brute_s=0.011163 hnsw_s=0.002340 recall@100=0.890000
[insert    345] N=50346    query_src=inserted       brute_s=0.011602 hnsw_s=0.002213 recall@100=0.860000
[insert    346] N=50347    query_src=inserted       brute_s=0.012811 hnsw_s=0.002305 recall@100=0.880000
[insert    347] N=50348    query_src=inserted       brute_s=0.012959 hnsw_s=0.001912 recall@100=0.960000
[insert    348] N=50349    query_src=inserted       brute_s=0.012276 hnsw_s=0.002385 recall@100=0.920000
[insert    349] N=50350    query_src=inserted       brute_s=0.012983 hnsw_s=0.002326 recall@100=0.950000
[insert    350] N=50351    query_src=inserted       brute_s=0.013042 hnsw_s=0.002426 recall@100=0.820000
[insert    351] N=50352    query_src=inserted       brute_s=0.011634 hnsw_s=0.002204 recall@100=0.800000
[insert    352] N=50353    query_src=inserted       brute_s=0.012797 hnsw_s=0.002394 recall@100=0.820000
[insert    353] N=50354    query_src=inserted       brute_s=0.011844 hnsw_s=0.002109 recall@100=0.900000
[insert    354] N=50355    query_src=inserted       brute_s=0.011668 hnsw_s=0.002239 recall@100=0.940000
[insert    355] N=50356    query_src=inserted       brute_s=0.013184 hnsw_s=0.002177 recall@100=0.910000
[insert    356] N=50357    query_src=never_inserted brute_s=0.012976 hnsw_s=0.002258 recall@100=0.890000
[insert    357] N=50358    query_src=inserted       brute_s=0.012858 hnsw_s=0.002217 recall@100=0.860000
[insert    358] N=50359    query_src=inserted       brute_s=0.013113 hnsw_s=0.002273 recall@100=0.830000
[insert    359] N=50360    query_src=inserted       brute_s=0.012042 hnsw_s=0.001992 recall@100=0.940000
[insert    360] N=50361    query_src=inserted       brute_s=0.011327 hnsw_s=0.002334 recall@100=0.950000
[insert    361] N=50362    query_src=inserted       brute_s=0.013367 hnsw_s=0.002209 recall@100=0.920000
[insert    362] N=50363    query_src=inserted       brute_s=0.013141 hnsw_s=0.002187 recall@100=0.930000
[insert    363] N=50364    query_src=inserted       brute_s=0.011807 hnsw_s=0.001809 recall@100=0.810000
[insert    364] N=50365    query_src=inserted       brute_s=0.011277 hnsw_s=0.001862 recall@100=0.870000
[insert    365] N=50366    query_src=inserted       brute_s=0.011399 hnsw_s=0.001971 recall@100=0.890000
[insert    366] N=50367    query_src=inserted       brute_s=0.011157 hnsw_s=0.002201 recall@100=0.840000
[insert    367] N=50368    query_src=inserted       brute_s=0.011023 hnsw_s=0.002025 recall@100=0.870000
[insert    368] N=50369    query_src=inserted       brute_s=0.011969 hnsw_s=0.002044 recall@100=0.930000
[insert    369] N=50370    query_src=inserted       brute_s=0.011186 hnsw_s=0.002050 recall@100=0.860000
[insert    370] N=50371    query_src=inserted       brute_s=0.013055 hnsw_s=0.002460 recall@100=0.940000
[insert    371] N=50372    query_src=inserted       brute_s=0.012771 hnsw_s=0.002346 recall@100=0.860000
[insert    372] N=50373    query_src=inserted       brute_s=0.012130 hnsw_s=0.002313 recall@100=0.870000
[insert    373] N=50374    query_src=inserted       brute_s=0.013001 hnsw_s=0.002347 recall@100=0.900000
[insert    374] N=50375    query_src=inserted       brute_s=0.012797 hnsw_s=0.002272 recall@100=0.890000
[insert    375] N=50376    query_src=inserted       brute_s=0.013018 hnsw_s=0.002510 recall@100=0.840000
[insert    376] N=50377    query_src=inserted       brute_s=0.011711 hnsw_s=0.002236 recall@100=0.910000
[insert    377] N=50378    query_src=inserted       brute_s=0.011744 hnsw_s=0.002144 recall@100=0.940000
[insert    378] N=50379    query_src=inserted       brute_s=0.012856 hnsw_s=0.002134 recall@100=0.840000
[insert    379] N=50380    query_src=inserted       brute_s=0.013243 hnsw_s=0.002092 recall@100=0.890000
[insert    380] N=50381    query_src=inserted       brute_s=0.011834 hnsw_s=0.002195 recall@100=0.880000
[insert    381] N=50382    query_src=inserted       brute_s=0.012511 hnsw_s=0.002545 recall@100=0.770000
[insert    382] N=50383    query_src=never_inserted brute_s=0.013368 hnsw_s=0.002257 recall@100=0.920000
[insert    383] N=50384    query_src=inserted       brute_s=0.013004 hnsw_s=0.002256 recall@100=0.890000
[insert    384] N=50385    query_src=inserted       brute_s=0.012040 hnsw_s=0.002175 recall@100=0.780000
[insert    385] N=50386    query_src=never_inserted brute_s=0.012916 hnsw_s=0.001856 recall@100=0.920000
[insert    386] N=50387    query_src=inserted       brute_s=0.013126 hnsw_s=0.002218 recall@100=0.820000
[insert    387] N=50388    query_src=inserted       brute_s=0.013414 hnsw_s=0.002272 recall@100=0.870000
[insert    388] N=50389    query_src=inserted       brute_s=0.013482 hnsw_s=0.002249 recall@100=0.910000
[insert    389] N=50390    query_src=inserted       brute_s=0.013158 hnsw_s=0.002216 recall@100=0.850000
[insert    390] N=50391    query_src=inserted       brute_s=0.012942 hnsw_s=0.002272 recall@100=0.880000
[insert    391] N=50392    query_src=never_inserted brute_s=0.012905 hnsw_s=0.002248 recall@100=0.880000
[insert    392] N=50393    query_src=inserted       brute_s=0.013255 hnsw_s=0.002205 recall@100=0.900000
[insert    393] N=50394    query_src=inserted       brute_s=0.013631 hnsw_s=0.002249 recall@100=0.900000
[insert    394] N=50395    query_src=inserted       brute_s=0.012890 hnsw_s=0.001912 recall@100=0.830000
[insert    395] N=50396    query_src=inserted       brute_s=0.011303 hnsw_s=0.001902 recall@100=0.830000
[insert    396] N=50397    query_src=inserted       brute_s=0.012615 hnsw_s=0.001889 recall@100=0.910000
[insert    397] N=50398    query_src=never_inserted brute_s=0.012010 hnsw_s=0.002171 recall@100=0.850000
[insert    398] N=50399    query_src=inserted       brute_s=0.011237 hnsw_s=0.002443 recall@100=0.890000
[insert    399] N=50400    query_src=inserted       brute_s=0.011874 hnsw_s=0.002319 recall@100=0.920000
[insert    400] N=50401    query_src=inserted       brute_s=0.013015 hnsw_s=0.001920 recall@100=0.850000
[insert    401] N=50402    query_src=inserted       brute_s=0.012027 hnsw_s=0.002139 recall@100=0.850000
[insert    402] N=50403    query_src=inserted       brute_s=0.013295 hnsw_s=0.002055 recall@100=0.870000
[insert    403] N=50404    query_src=inserted       brute_s=0.013310 hnsw_s=0.002379 recall@100=0.860000
[insert    404] N=50405    query_src=inserted       brute_s=0.012500 hnsw_s=0.002062 recall@100=0.940000
[insert    405] N=50406    query_src=inserted       brute_s=0.013095 hnsw_s=0.002220 recall@100=0.930000
[insert    406] N=50407    query_src=inserted       brute_s=0.012744 hnsw_s=0.002069 recall@100=0.840000
[insert    407] N=50408    query_src=inserted       brute_s=0.012345 hnsw_s=0.002345 recall@100=0.840000
[insert    408] N=50409    query_src=inserted       brute_s=0.012912 hnsw_s=0.002249 recall@100=0.800000
[insert    409] N=50410    query_src=inserted       brute_s=0.012567 hnsw_s=0.002217 recall@100=0.790000
[insert    410] N=50411    query_src=inserted       brute_s=0.011428 hnsw_s=0.002234 recall@100=0.940000
[insert    411] N=50412    query_src=inserted       brute_s=0.012669 hnsw_s=0.002555 recall@100=0.770000
[insert    412] N=50413    query_src=inserted       brute_s=0.012874 hnsw_s=0.002437 recall@100=0.820000
[insert    413] N=50414    query_src=inserted       brute_s=0.011309 hnsw_s=0.001986 recall@100=0.840000
[insert    414] N=50415    query_src=inserted       brute_s=0.012699 hnsw_s=0.002599 recall@100=0.900000
[insert    415] N=50416    query_src=inserted       brute_s=0.011860 hnsw_s=0.001989 recall@100=0.860000
[insert    416] N=50417    query_src=never_inserted brute_s=0.011035 hnsw_s=0.002563 recall@100=0.830000
[insert    417] N=50418    query_src=never_inserted brute_s=0.012738 hnsw_s=0.002226 recall@100=0.800000
[insert    418] N=50419    query_src=inserted       brute_s=0.011947 hnsw_s=0.001927 recall@100=0.850000
[insert    419] N=50420    query_src=inserted       brute_s=0.013091 hnsw_s=0.002413 recall@100=0.900000
[insert    420] N=50421    query_src=inserted       brute_s=0.013494 hnsw_s=0.001875 recall@100=0.850000
[insert    421] N=50422    query_src=inserted       brute_s=0.011498 hnsw_s=0.001848 recall@100=0.910000
[insert    422] N=50423    query_src=inserted       brute_s=0.012552 hnsw_s=0.002364 recall@100=0.770000
[insert    423] N=50424    query_src=inserted       brute_s=0.011823 hnsw_s=0.001971 recall@100=0.930000
